0.07441747	0.041721545	0.22350542	0.2231026	0.26748434	0.183299	0.15560468	0.20073529	0.01714357	0.04910791	-0.14752105	0.24604654	-0.068350405	0.027569272	0.21619523	-0.14983147
0.12545303	-0.022158505	0.03764208	-0.029626776	-0.0103200795	-0.049783364	0.040580817	-0.094648495	0.18484713	-0.0024452966	-0.08258634	0.1048003	-0.030348755	-0.09547187	-0.102279864	-0.020716513
-0.07705441	-0.15264232	-0.008462316	0.04083872	0.049984794	-0.02693518	0.08196575	0.022217419	-0.014038987	0.04249342	0.069147386	0.037761938	0.06850201	0.026076779	0.01880587	-0.1120648
0.014050941	-0.16319305	-0.015159253	0.0036666088	0.12318343	0.027317708	0.024541462	-0.14326242	-0.20891298	-0.059635296	0.003787015	0.042333927	-0.0023167976	0.0707437	-0.024097158	0.016421508
0.062453676	-0.016411256	-0.073520906	-0.041958716	0.0017191477	0.022721507	0.018705862	0.05903368	-0.04715864	0.06900142	0.1462877	-0.015086771	0.07746459	0.1407123	-0.066703744	0.06355875
0.04076045	-0.064645894	0.08422848	0.15356141	0.09550255	0.102140576	0.11337349	0.041663144	0.10556979	-0.023210755	0.024827242	0.093600966	-0.01722264	-0.09438639	0.043657973	-0.10074485
0.07207341	0.10862141	-0.2000681	-0.17978013	-0.086985126	-0.2282856	-0.22400807	-0.20767337	-0.16661437	0.11522432	0.11842283	-0.15315898	0.1342807	0.18915784	-0.264495	0.21952215
-0.086055204	0.1924598	-0.013683926	0.066239595	-0.16620427	0.04886914	-0.022501927	-0.046593532	0.04375743	-0.07485932	-0.062820636	0.030934341	0.01916358	-0.0153530175	0.058411073	-0.05195632
-0.003778774	0.041489217	-0.053377178	-0.049168404	-0.1033856	-0.05373071	-0.121020935	0.10845391	-0.051927418	-0.04735827	0.10897748	0.0006842139	0.025739092	-0.08602837	-0.0070853583	0.0581558
0.12547684	-0.08351909	-0.07943095	-0.11782782	0.088647075	-0.03993207	-0.007015442	-0.03858686	-0.004598813	0.04854617	0.012145138	-0.060493976	0.13249387	0.090365455	-0.07465206	0.06655837
-0.11305855	-0.042977028	0.09384011	0.048790883	0.07131849	-0.01663246	0.11494934	-0.038204517	-0.047234222	-0.1640874	-0.07398315	0.05401317	0.009317743	-0.07592268	0.1338749	0.0051877038
-0.054579955	0.098815106	0.06039095	0.17526214	-0.017321533	0.09292809	0.061256804	-0.05070783	0.034615777	0.069827266	0.07809719	0.09030276	-0.06434747	-0.016121939	0.105899855	-0.144776
0.012483416	0.034341294	-0.0034863434	-0.06986645	-0.042441055	-0.028675366	-0.020408599	-0.046710093	0.04504765	0.031342916	0.18151323	-0.053670816	0.042228624	-0.07860051	-0.080883265	0.061660863
-0.042238533	0.16760296	0.035742715	-0.067382924	-0.042298283	-0.08335699	-0.028782567	0.03582368	0.09597605	0.07256013	-0.009645739	-0.06005388	0.1883659	-0.010943705	-0.005002343	0.042509608
0.006582099	0.0019249145	0.024287088	0.0066114045	-0.025630414	0.09896899	0.08695704	-0.048903666	-0.11269026	0.032086086	-0.14159879	0.053456925	0.051834725	-0.18123302	-0.005434183	-0.056507558
0.165401	0.13859226	-0.029334292	0.0081054	-0.00036831846	0.05952841	0.027650125	0.06584702	0.08726175	-0.08400672	0.08321077	0.014824502	-0.17067082	-0.034069486	0.058036342	-0.022946326
-0.14453138	-0.03734392	0.20881088	0.09408413	0.12985152	0.12124886	0.17125772	0.08351801	0.12990604	-0.19973858	0.046215653	0.24220978	-0.17644258	-0.14889514	0.22139809	-0.16466825
0.0029738934	-0.13433313	0.06780066	0.10068028	-0.04358733	0.07829994	0.077448905	0.023588374	0.2046272	-0.03144724	-0.0186099	0.020220127	-0.016256984	-0.13700849	0.007399718	0.01468458
-0.06997989	-0.018012334	-0.17663908	-0.030264307	-0.14821595	-0.09732025	-0.008585246	0.0061970837	-0.124563456	-0.0038925945	-0.04450031	-0.11854389	0.09884645	0.10560408	-0.057988916	-0.025154667
0.20362295	0.11681256	0.028027207	-0.089006655	0.062061097	-0.040282328	-0.058123253	0.025981957	0.023143904	0.13468069	-0.24419516	0.004990396	-0.0089749405	0.060531955	-0.02827054	-0.07497013
-0.1644258	0.08351957	0.0034079878	-0.024917534	-0.054646585	0.05411232	-0.0014209383	0.034348425	-0.016608447	-0.043927036	-0.0971546	0.0040536113	-0.084519945	0.12648372	0.0017288153	0.015815392
-0.02817165	-2.8015505e-05	0.0054718745	0.006995692	-0.18082063	0.027082108	-0.0361933	0.117406026	0.049907025	-0.030183252	0.07176571	0.06971306	-0.08252643	-0.022568556	0.01433619	-0.009784955
-0.05174268	0.04331683	0.041101616	0.10028675	0.0702608	0.03674365	-0.0015566198	0.04887585	-0.11221805	0.042163588	-0.03300881	0.09476305	0.021764627	0.12024797	0.06623825	-0.06931196
-0.09142309	-0.13465677	0.16190428	0.16893971	0.14477363	0.12387475	0.19142124	0.1073425	0.17416029	-0.12138117	-0.020850515	0.15552269	-0.116133444	-0.067331806	0.17346092	-0.09389641
-0.05451715	-0.07934039	-0.022109844	-0.14691958	-0.022661045	-0.11063169	-0.06436414	-0.20217946	0.08553177	0.07363869	-0.07589218	-0.076405376	0.015585377	0.080307275	-0.115314044	0.0496883
0.114729874	-0.10387613	-0.15293957	-0.104379244	0.008995273	-0.13971002	-0.16701788	-0.17478897	-0.0924014	0.09128081	0.06641337	-0.15414813	0.13073245	0.25996765	-0.18923877	0.20411722
-0.13131294	0.08217956	0.08284407	0.11604871	0.033386216	-0.07936204	-0.03953775	-0.06271272	-0.1489218	0.05048251	0.008389612	-0.06981543	0.0348866	0.094337925	-0.039701294	-0.027733453
0.0065687024	-0.039504126	0.032377653	0.04504983	0.0017321546	0.08346781	0.049929336	-0.1664018	0.12716013	-0.049561564	0.07668566	-0.0097955	-0.117368236	0.051800463	0.01993342	-0.048430264
0.05763617	0.014741997	0.06753744	0.074291505	0.06739053	0.120581366	0.09332536	-0.05915047	0.12659973	-0.17664279	0.043525986	0.18217921	0.017068408	-0.0916515	0.047810435	-0.16320407
-0.03975714	0.003138984	0.06019606	0.09929682	0.099454254	0.027305344	0.09444024	0.07900616	0.18772149	-0.092458434	0.0051398976	0.113915846	0.058552932	-0.054964934	0.02770272	-0.08784797
0.021555284	-0.07398386	-0.052548364	0.07232622	-0.020532759	-0.03721465	0.0512536	0.06113692	-0.016677655	-0.0005685337	0.016625626	0.038953803	-0.24322467	-0.06602195	-0.022458687	-0.07055731
-0.1869719	0.014911819	0.07198896	0.00094485306	-0.030702768	0.00030994692	-0.029418245	0.033907764	-0.06904357	-0.0039003103	0.020094268	0.03703413	-0.09860947	-0.0013009566	0.0011762527	-0.080262564
-0.0009061826	-0.053669836	0.008788395	0.0660366	-0.021523934	0.0048633935	-0.0075845625	0.14767323	-0.071931854	-0.077099875	0.08841741	0.08516126	-0.18471079	-0.06149531	0.06304649	-0.06758719
0.20683454	-0.022243824	0.055414353	-0.0091073625	-0.05322256	0.063360415	0.025207574	0.064529605	-0.083257616	0.0742914	-0.032964118	0.080017716	0.07978127	-0.078266054	0.017807081	-0.059746366
0.019501058	-0.05155203	-0.10438505	-0.11586075	0.10136968	-0.07236819	-0.0196643	-0.019155016	-0.046715777	0.053057462	-0.04083401	-0.045818303	0.18823555	0.05724283	-0.04495364	0.048675116
-0.08923914	-0.15597375	0.088773124	0.21222286	0.14710289	0.16544922	0.0755618	0.09521386	0.0072088907	-0.15874961	0.09261846	0.1368377	-0.07697392	-0.12598918	0.086751215	-0.08395686
0.058440026	0.108893424	-0.13822527	-0.22745852	-0.13201413	-0.15974352	-0.19487263	-0.1258084	-0.025460083	0.14062639	0.15818797	-0.14786239	0.14857224	0.0052150693	-0.18373147	0.015958609
0.111751355	-0.002146611	-0.11103565	-0.08526282	-0.047920283	-0.1035189	-0.0854678	-0.09319771	-0.07737909	0.107843876	0.16719986	-0.07940212	-0.0017456107	0.08981407	-0.057764083	0.0773484
0.08222745	-0.016906653	-0.12505183	-0.033270944	-0.18346353	-0.07273406	-0.0552758	-0.11241329	-0.12350609	-0.0024840916	-0.077985704	-0.06257989	-0.107008696	0.17392361	-0.034192283	0.039817337
-0.050801095	0.015661834	-0.05085118	-0.0057761655	0.009123837	-0.055614516	-0.12525505	-0.050845698	-0.008232613	0.10830866	0.071611546	-0.021897355	0.1061293	0.10875801	-0.012125772	0.056958806
0.10518144	-0.05706717	-0.10471364	-0.14933524	-0.15916899	0.007761695	-0.057674132	0.07819473	0.12703381	-0.0305515	0.12815507	-0.08589449	0.065424666	0.08633967	-0.044383492	-0.017414624
-0.14678216	0.065155946	-0.12985402	-0.0663232	0.0830728	-0.10874211	-0.04230404	-0.1497167	-0.020504093	-0.014170912	-0.11873283	-0.021180892	0.19260983	0.11573055	-0.06042234	0.0047407243
0.14867283	-0.014966457	-0.02905522	-0.053422183	-0.09331448	-0.075639345	-0.004240748	-0.09586214	-0.07332881	0.022432916	-0.20507757	-0.020269116	0.010629622	0.04058764	0.0034012329	0.06320735
0.122247055	-0.0084767165	0.18978587	0.12887672	-0.07855608	0.21447341	0.24456267	0.11625663	0.0829892	-0.1414675	-0.024928918	0.18443136	-0.19403292	0.026008813	0.14649728	-0.17285626
0.16249813	-0.20308635	0.11299254	0.165009	0.20191069	0.13266936	0.055314858	0.052121267	-0.019129941	0.015364195	0.0032607657	0.15988773	-0.17434976	-0.048104182	0.05729098	-0.10516444
-0.038997136	0.14359581	-0.09356142	-0.096982256	-0.016304236	-0.042979743	-0.091496885	-0.04825132	-0.12575312	0.1416872	-0.046915952	-0.058841288	-0.054087717	0.0637255	-0.037191197	0.04587858
0.20397156	-0.14497244	-0.03590062	-0.048313253	-0.089563325	-0.07536298	0.023526845	-0.039842788	0.056872167	-0.04626307	-0.07813004	-0.04639232	0.10740015	0.07578491	-0.07400836	-0.0579421
-0.07229551	0.042593222	0.12807088	0.14459917	0.01500962	0.18210985	0.0708441	0.039966024	0.004639855	-0.0007188542	0.09537338	0.09840561	-0.14543419	-0.08585243	0.1643049	-0.07879082
0.09415896	-0.17317696	0.019695597	-0.05106865	0.08075291	0.07291464	0.055121716	0.0855955	0.079718694	0.10242268	0.070792794	-0.0017802838	0.08951205	-0.02699152	-0.0003318574	0.08100321
0.08555753	0.00844279	0.03609919	-0.0062717977	0.1423228	0.057292633	0.003002922	-0.09326184	-0.02881876	0.021673532	-0.044471323	-0.057660997	-0.058987137	0.14584751	-0.042295486	0.008879152
-0.0062574134	0.06601399	-0.07388258	-0.016145367	0.098966256	-0.08748009	-0.12627776	-0.10327292	-0.08869295	0.029561875	-0.060373887	-0.14434431	0.0345231	0.15269375	-0.05760541	0.069391064
0.0024613442	-0.24060932	0.037228227	0.0151190385	0.026244674	-0.03677298	0.0531022	-0.010438689	-0.09232884	-0.0075099356	-0.11040842	-0.0156176165	0.017067457	-0.083279885	-5.2759187e-05	-0.0007153382
0.113196634	-0.017013777	-0.15295115	-0.09108126	0.04263154	-0.11784444	-0.102521785	-0.034205694	0.010856016	-0.101344734	0.062233575	0.00025780912	-0.026444444	0.07561498	-0.09418786	0.087469295
0.051147632	0.046236444	-0.09251421	-0.16934662	0.041423693	-0.1254468	-0.015150329	-0.050374866	-0.06696395	0.08789553	-0.08069958	-0.079099245	0.078631364	0.078104086	-0.045139194	0.036969453
-0.06002894	0.21261477	-0.037485186	-0.061198227	0.013567627	0.0038926827	-0.06361996	0.036086924	0.09029305	0.009074389	-0.0015886739	0.052218143	-0.11535163	0.030849792	-0.0015621752	-0.03155591
-0.072569735	0.10072695	0.105675966	0.08089396	0.102587655	0.006872382	0.13031365	0.17159002	-0.005946497	-0.063296445	0.089599594	0.04142745	-0.13703804	-0.062316447	0.07670216	-0.049634766
-0.095059425	-0.08457102	0.13885634	0.11668333	0.13535786	0.13046326	0.063350715	0.089838535	0.034057558	-0.04742585	-0.1039887	0.07471041	-0.07848987	-0.072447814	0.09890566	-0.0060120327
-0.08056884	0.10278649	0.1000161	0.042825174	0.09457965	-0.020173497	0.046413828	-0.048501726	-0.09699538	-0.022183344	0.0996512	0.104704276	0.009370894	-0.07291249	0.07020221	-0.02013209
0.046342637	0.0061274925	0.031662155	0.0048513967	-0.062037177	-0.04138814	0.027203422	-0.11994169	-0.12104558	0.0780501	-0.13109031	0.018549552	-0.08031257	0.21461886	0.05079668	-0.02747931
0.07969075	-0.13295184	-0.020275341	-0.0514738	-0.028870871	0.09748402	-0.0283293	-0.02151977	0.07774138	-0.093053415	-0.12546687	0.06490712	-0.012004364	0.10040387	0.019829303	0.045194525
0.11202377	-0.08594774	0.008379832	0.06489803	0.081616685	0.010695725	0.0047618644	-0.13801235	0.095104925	-0.12507683	-0.18900076	0.051321965	-0.094078995	-0.010014346	-0.029259246	-0.028864037
0.0074028955	-0.15578215	-0.005797245	-0.026066639	-0.028093684	0.00401798	0.010732337	0.08302544	-0.0063650566	-0.004838116	0.13549958	-0.010873361	0.052896634	-0.07315149	0.049528863	-0.05232119
0.0030695198	0.013928217	0.14906977	-0.03503336	-0.12812854	0.084333554	0.051923815	0.20554432	0.026791817	-0.091587536	-0.037823863	0.0321485	-0.23077454	-0.0040362715	0.08298324	-0.01692572
-0.12321956	-0.08542539	0.16196871	0.13744853	0.115399316	0.20042813	0.15092021	0.13507922	0.045021787	-0.14697115	-0.107910104	0.1356238	-0.13624105	-0.04372291	0.20184256	-0.18436354
-0.045543972	-0.0673284	-0.023870097	0.07608138	-0.044066943	0.15073232	-0.01902237	0.07553155	0.009752992	0.0480206	0.0038428027	0.029929802	-0.06821578	0.07854939	0.0070648678	-0.081031546
0.05363556	-0.09937551	-0.07150252	-0.032850765	0.03038912	-0.016396217	-0.024610745	-0.12388733	-0.21206686	-0.017003322	0.08828711	-0.058699086	-0.0012660001	0.1227142	-0.049324915	0.12742877
-0.009779612	0.04229266	-0.07211622	-0.06660162	-0.14677337	-0.09807225	-0.12215478	-0.18756776	0.034626022	0.028126627	0.01003135	-0.095484056	0.10800716	0.110009454	-0.011767568	0.06578952
-0.044939518	-0.06023207	0.20134003	0.19263968	0.07321825	0.13060082	0.090509675	0.09232883	0.049521875	-0.12337679	-0.123913005	0.16024089	-0.074062765	-0.07268139	0.18954912	-0.103134565
-0.04444312	-0.13585134	0.047755733	-0.0047256644	-0.07904646	0.060143545	-0.050467003	-0.03285706	0.06321352	-0.06930212	-0.18963985	-0.012780985	0.0046985513	0.015111615	-0.013715338	0.019079914
-0.050241333	0.1089454	-0.020617591	0.032426838	0.045661826	0.019286077	0.010739287	-0.15088925	-0.019552534	0.051195376	-0.04991792	0.011784658	-0.028331757	0.09516035	0.022312116	0.012293651
0.1818969	0.007784155	-0.10977881	-0.08494931	-0.04921214	-0.0796331	-0.052597187	-0.061756644	0.01980375	0.13095221	0.1566466	-0.043390002	0.017991677	0.13613012	-0.15651824	0.10905046
-0.134478	-0.044063184	0.0217958	-0.0009749942	0.1665459	0.06593223	-0.02393553	-0.02002598	0.056130573	-0.10476972	0.08825752	0.021618292	-0.059467237	0.1197837	0.071868055	0.061078917
-0.19052868	0.045165002	0.0873442	0.11589716	-0.082981244	0.17881949	0.10059378	0.10441738	0.02417676	-0.014591503	0.062498856	0.06136467	-0.19874312	0.059875205	0.2131949	-0.13807155
-0.04167674	-0.18258001	0.057379995	0.016431531	0.19686809	0.023012131	0.033397533	0.067242585	0.12492194	-0.20702764	0.08942675	0.08168632	0.06142984	-0.005582994	-0.0059642335	-0.01538512
-0.031194756	-0.14771992	0.004457009	0.0085233785	-0.062246747	-0.027061302	0.038149863	0.052949622	0.0076977457	0.04955063	-0.03979495	0.025200535	0.11676378	0.022048289	0.022969395	0.045090593
-0.029969169	0.031728517	-0.02410351	-0.0770055	-0.11858157	-0.03432994	-0.029082067	-0.0031400807	-0.11280959	0.0021330095	-0.0016760008	-0.1208834	-0.074657574	0.11732638	0.0070117377	0.10906391
-0.009138093	-0.08416801	0.027649473	0.11422206	0.07304163	0.045520216	0.060236167	0.034044717	-0.008950554	0.044917524	0.24576373	0.053230792	0.15483528	-0.017469255	0.07790697	-0.15698896
-0.117628634	-0.13695678	0.07727969	0.060449682	-0.046555754	0.10923457	0.10001685	0.09390812	0.0059540602	0.022244653	-0.07295593	0.07009997	-0.08201538	-0.091143295	0.16734812	-0.121206395
-0.07141095	-0.12298449	0.05663061	0.010897469	0.042454973	0.021546867	0.032251325	-0.08058092	-0.036954705	0.02871742	-0.11143851	-0.014045762	0.00047889614	0.1695527	-0.00691489	0.0016448046
-0.07692512	0.0758765	0.05838331	0.042304527	0.05951608	0.02206584	0.015321214	-0.061406482	-0.08272412	-0.173088	0.060149927	0.046348244	-0.01580865	-0.022882992	0.026391365	-0.08861208
0.08547735	-0.076354034	0.01684033	-0.06522607	-0.01668343	0.039445203	-0.08064064	0.028165655	0.07123987	0.14339462	0.14200789	-0.031042945	0.09408635	-0.01132808	-0.11449405	0.06583246
0.029884674	-0.058241975	-0.030629775	-0.031515878	-0.0755189	-0.09572576	-0.15483902	-0.02328677	-0.07410526	-0.011533708	0.10226213	-0.089568965	0.11739231	0.0905955	-0.085022405	0.034212783
0.027146816	-0.03340532	-0.020214505	-0.018420674	0.13711034	-0.02752243	0.011524816	0.049856044	-0.017793993	0.054357372	-0.012176178	-0.072239734	0.06002773	-0.031853512	-0.016901627	0.046757385
0.0106569305	0.052258927	-0.15580851	-0.15476987	0.094574325	-0.20047817	-0.12556574	-0.14068148	-0.09426449	0.123664625	-0.07202096	-0.14390711	0.06692422	0.07700517	-0.13781954	0.1547633
-0.0607288	-0.08734937	-0.023654189	0.060899585	-0.05113467	0.101673104	-0.03771006	0.089430325	-0.11322163	-0.07753116	-0.11062771	0.048718624	-0.1258824	-0.04974298	0.04510425	0.089220434
-0.2092975	0.16163902	0.020589212	-0.009118619	0.042764273	0.1177857	0.11535053	-0.0657295	-0.09962597	-0.12388345	0.06011294	-0.0024814575	-0.0130382255	-0.03994921	-0.01661507	-0.034375075
0.14728907	-0.19055526	0.083116524	0.12769166	0.13160524	0.16485521	0.04486197	0.12184856	0.11749675	-0.043522548	-0.041982293	0.06250743	-0.09339191	-0.07413001	0.060349073	-0.107096896
-0.06602924	-0.04711068	0.08422521	0.0996027	0.23104477	0.039023645	0.17883795	0.12672505	-0.08657036	-0.09783223	-0.041906666	0.19782081	0.0438246	-0.038759165	0.16791719	-0.20703897
-0.0152088925	-0.17610194	0.054091036	0.10891109	0.039135456	0.12787297	0.055175867	0.1479398	0.0025037152	-0.1399429	-0.08085881	0.11032151	0.010161497	-0.08969622	0.0714407	-0.13249917
-0.13239995	-0.1246178	0.1836592	0.1865883	0.14321172	0.20617975	0.18878588	0.18441589	0.040456265	-0.1815025	-0.10887247	0.22017355	-0.21210898	-0.20430882	0.14137316	-0.23266271
0.06488216	0.0874865	-0.10849368	0.026294924	0.021720551	-0.02408754	-0.06934358	0.038200323	-0.06576905	0.12333178	0.24264039	-0.08891573	-0.00068411883	-0.037971437	-0.09047478	0.022397576
-0.07061481	-0.03243962	-0.08398789	-0.033691134	-0.032868028	-0.0920978	-0.0012458819	-0.01424109	0.1161535	0.09361056	0.14896469	-0.023220688	0.1368915	0.13298135	-0.1062417	0.08729053
0.04847518	-0.116706334	-0.05910359	-0.03180049	0.020460162	-0.0052201953	-0.009989479	0.074738495	0.095702395	-0.0007935612	-0.03870464	0.044830084	0.0760763	0.11866674	0.0010695243	0.03821487
0.080849886	-0.10943048	0.0141902715	0.06896685	-1.0395497e-05	-0.036937367	0.02890632	-0.003646878	0.10597432	0.1161327	-0.050135195	0.030512452	-0.01683925	-0.0211805	0.014588005	0.0042802254
0.12698053	0.028242381	-0.1255392	-0.11656	-0.065051265	-0.14767523	-0.036990087	0.04564845	0.0011978811	0.016824363	-0.04172747	-0.06724299	0.022461591	0.1883387	-0.01704892	-0.03835252
-0.025009064	-0.07211155	0.01771761	-0.0003149164	-0.07263014	0.013620523	0.037189342	-0.06774007	-0.04146098	0.04752743	0.02152231	0.06483929	-0.03253201	0.07256595	-0.06707854	0.0038154328
0.033105537	0.101115294	0.053282656	-0.084346876	-0.11630042	0.008320257	0.00031769148	0.05498759	-0.12293245	0.1430497	-0.0792654	-0.046661213	-0.087150544	-0.018409485	0.015396115	0.09636178
0.005139258	-0.0030499725	0.015551673	0.03611945	-0.09245786	0.049011063	0.0017823752	0.018193046	0.09627256	0.01234806	-0.115113646	-0.027686115	0.0169893	-0.08524362	-0.047925264	0.03160399
0.114707455	0.04228295	-0.031458866	-0.026705466	0.016495049	-0.05738845	0.07005892	-0.17068586	-0.15937726	0.03453494	0.04344425	0.0646276	0.0051585264	0.04831316	0.068693824	-0.023613777
0.022783699	0.05008781	-0.036128927	-0.059933927	-0.10930648	-0.07812263	-0.120420344	-0.20412552	-0.042859852	0.08088203	0.06567082	-0.050818298	0.123003006	-0.035127286	-0.1662811	0.079220794
0.1516658	-0.07385937	-0.11167762	-0.06497048	0.1642163	-0.09209188	-0.07495716	0.013200296	0.060494687	0.03947848	-0.20696226	-0.049619313	0.11456168	-0.028267791	-0.078029744	0.07690455
0.110768326	-0.08689668	-0.13453576	-0.120047905	0.09198634	-0.17204942	-0.090732425	-0.19999424	-0.20325527	0.031453565	-0.15023974	-0.14714712	-0.025763191	0.05906589	-0.13613603	0.08618526
0.031628653	0.07866735	0.13665643	0.027918588	-0.026546285	0.12916717	-0.039495755	0.011729108	0.1081591	-0.11995255	0.04386564	0.098952286	-0.0713993	-0.15685956	0.13292035	-0.083404675
